A04QT	brca	kric	-2.07944154167984	0.125
A07ZT	brca	luad	-2.07944154167984	0.125
A03VT	brca	kric	-2.07944154167984	0.125
A1FNT	brca	luad	-2.07944154167984	0.125
A04TT	brca	prad	-2.07944154167984	0.125
A18UT	brca	kric	-2.07944154167984	0.125
A0DZT	brca	hnsc	-2.07944154167984	0.125
A07IT	brca	lusc	-2.07944154167984	0.125
A153N	brca	coad	-2.07944154167984	0.125
A0DGN	brca	kric	-2.07944154167984	0.125
A0AZT	brca	kric	-2.07944154167984	0.125
A0H5T	brca	coad	-2.07944154167984	0.125
A08IT	brca	kric	-2.07944154167984	0.125
A08OT	brca	kric	-2.07944154167984	0.125
A1NDT	brca	luad	-2.07944154167984	0.125
A04UT	brca	luad	-2.07944154167984	0.125
A1L7T	brca	thca	-2.07944154167984	0.125
A13ET	brca	prad	-2.07944154167984	0.125
A07FT	brca	thca	-2.07944154167984	0.125
A1ENN	brca	thca	-2.07944154167984	0.125
A06ZT	brca	lusc	-2.07944154167984	0.125
A0C3N	brca	luad	-2.07944154167984	0.125
A158N	brca	prad	-2.07944154167984	0.125
A1NFN	brca	kric	-2.07944154167984	0.125
A0AZN	brca	lusc	-2.07944154167984	0.125
A075T	brca	prad	-2.07944154167984	0.125
A0BZT	brca	luad	-2.07944154167984	0.125
A07JT	brca	kric	-2.07944154167984	0.125
A0E1N	brca	hnsc	-2.07944154167984	0.125
A2FBT	brca	prad	-2.07944154167984	0.125
A0B8N	brca	thca	-2.07944154167984	0.125
A2FFN	brca	kric	-2.07944154167984	0.125
A083T	brca	luad	-2.07944154167984	0.125
A0AYN	brca	kric	-2.07944154167984	0.125
A204T	brca	luad	-2.07944154167984	0.125
A23HN	brca	lusc	-2.07944154167984	0.125
A03XT	brca	kric	-2.07944154167984	0.125
A046T	brca	luad	-2.07944154167984	0.125
A1FGN	brca	lusc	-2.07944154167984	0.125
A203N	brca	thca	-2.07944154167984	0.125
A06PT	brca	kric	-2.07944154167984	0.125
A15KN	brca	kric	-2.07944154167984	0.125
A1R7T	brca	kric	-2.07944154167984	0.125
A1FGT	brca	thca	-2.07944154167984	0.125
A0HAT	brca	kric	-2.07944154167984	0.125
A1FUT	brca	kric	-2.07944154167984	0.125
A1N5N	brca	kric	-2.07944154167984	0.125
A18VT	brca	thca	-2.07944154167984	0.125
A0DBN	brca	luad	-2.07944154167984	0.125
A0BST	brca	coad	-2.07944154167984	0.125
A0DPT	brca	coad	-2.07944154167984	0.125
A1RHT	brca	kric	-2.07944154167984	0.125
A04RT	brca	thca	-2.07944154167984	0.125
A1RFN	brca	coad	-2.07944154167984	0.125
A0H7T	brca	brca	-2.07944154167984	0.125
A0HKN	brca	brca	-2.07944154167984	0.125
A0BCT	brca	luad	-2.07944154167984	0.125
6603N	coad	prad	-2.07944154167984	0.125
2685N	coad	luad	-2.07944154167984	0.125
6679T	coad	hnsc	-2.07944154167984	0.125
6601T	coad	coad	-2.07944154167984	0.125
4614T	coad	kric	-2.07944154167984	0.125
A28GT	coad	coad	-2.07944154167984	0.125
6807T	coad	kric	-2.07944154167984	0.125
6964T	coad	hnsc	-2.07944154167984	0.125
6648T	coad	coad	-2.07944154167984	0.125
4684T	coad	kric	-2.07944154167984	0.125
6649T	coad	luad	-2.07944154167984	0.125
6676T	coad	kric	-2.07944154167984	0.125
4950T	coad	luad	-2.07944154167984	0.125
3489N	coad	lusc	-2.07944154167984	0.125
5864T	coad	luad	-2.07944154167984	0.125
6529T	coad	luad	-2.07944154167984	0.125
A5Z2T	coad	prad	-2.07944154167984	0.125
3660N	coad	prad	-2.07944154167984	0.125
5659T	coad	brca	-2.07944154167984	0.125
4743T	coad	luad	-2.07944154167984	0.125
6304T	coad	coad	-2.07944154167984	0.125
6809T	coad	luad	-2.07944154167984	0.125
A02YT	coad	prad	-2.07944154167984	0.125
6601N	coad	brca	-2.07944154167984	0.125
6607T	coad	prad	-2.07944154167984	0.125
A5Z1T	coad	prad	-2.07944154167984	0.125
6932T	coad	brca	-2.07944154167984	0.125
6747T	coad	luad	-2.07944154167984	0.125
3492T	coad	thca	-2.07944154167984	0.125
3663N	coad	kric	-2.07944154167984	0.125
6857T	coad	kric	-2.07944154167984	0.125
4948T	coad	coad	-2.07944154167984	0.125
3506T	coad	prad	-2.07944154167984	0.125
5868T	coad	luad	-2.07944154167984	0.125
6625T	coad	kric	-2.07944154167984	0.125
4313T	coad	hnsc	-2.07944154167984	0.125
6855T	coad	lusc	-2.07944154167984	0.125
5915T	coad	luad	-2.07944154167984	0.125
6541T	coad	kric	-2.07944154167984	0.125
5861T	coad	thca	-2.07944154167984	0.125
6315T	coad	kric	-2.07944154167984	0.125
6165T	coad	hnsc	-2.07944154167984	0.125
A280T	coad	coad	-2.07944154167984	0.125
3685T	coad	kric	-2.07944154167984	0.125
6164T	coad	coad	-2.07944154167984	0.125
5666T	coad	luad	-2.07944154167984	0.125
6588T	coad	prad	-2.07944154167984	0.125
A28CT	coad	coad	-2.07944154167984	0.125
A02KT	coad	brca	-2.07944154167984	0.125
6163T	coad	kric	-2.07944154167984	0.125
6317T	coad	coad	-2.07944154167984	0.125
6314T	coad	brca	-2.07944154167984	0.125
6307T	coad	thca	-2.07944154167984	0.125
6295T	coad	thca	-2.07944154167984	0.125
5254T	coad	kric	-2.07944154167984	0.125
A01PT	coad	kric	-2.07944154167984	0.125
5344T	coad	coad	-2.07944154167984	0.125
5373T	hnsc	prad	-2.07944154167984	0.125
5431T	hnsc	kric	-2.07944154167984	0.125
4224T	hnsc	brca	-2.07944154167984	0.125
7376T	hnsc	brca	-2.07944154167984	0.125
7069T	hnsc	kric	-2.07944154167984	0.125
7180T	hnsc	kric	-2.07944154167984	0.125
5441T	hnsc	hnsc	-2.07944154167984	0.125
7248T	hnsc	luad	-2.07944154167984	0.125
6997T	hnsc	luad	-2.07944154167984	0.125
6516T	hnsc	coad	-2.07944154167984	0.125
6938T	hnsc	brca	-2.07944154167984	0.125
6474T	hnsc	kric	-2.07944154167984	0.125
7099T	hnsc	brca	-2.07944154167984	0.125
7380T	hnsc	luad	-2.07944154167984	0.125
7369T	hnsc	luad	-2.07944154167984	0.125
4740T	hnsc	hnsc	-2.07944154167984	0.125
6960N	hnsc	kric	-2.07944154167984	0.125
7364T	hnsc	luad	-2.07944154167984	0.125
5435T	hnsc	kric	-2.07944154167984	0.125
6938N	hnsc	lusc	-2.07944154167984	0.125
6935T	hnsc	hnsc	-2.07944154167984	0.125
7367T	hnsc	kric	-2.07944154167984	0.125
5365T	hnsc	thca	-2.07944154167984	0.125
5977T	hnsc	kric	-2.07944154167984	0.125
7432N	hnsc	coad	-2.07944154167984	0.125
5374T	hnsc	luad	-2.07944154167984	0.125
5624T	hnsc	thca	-2.07944154167984	0.125
4078T	hnsc	kric	-2.07944154167984	0.125
6953T	hnsc	coad	-2.07944154167984	0.125
7269T	hnsc	kric	-2.07944154167984	0.125
7238N	hnsc	lusc	-2.07944154167984	0.125
7242N	hnsc	coad	-2.07944154167984	0.125
7097T	hnsc	coad	-2.07944154167984	0.125
6441T	hnsc	luad	-2.07944154167984	0.125
5970T	hnsc	brca	-2.07944154167984	0.125
4726T	hnsc	kric	-2.07944154167984	0.125
6222T	hnsc	kric	-2.07944154167984	0.125
4074T	hnsc	kric	-2.07944154167984	0.125
5361T	hnsc	thca	-2.07944154167984	0.125
4742T	hnsc	coad	-2.07944154167984	0.125
4723T	hnsc	brca	-2.07944154167984	0.125
5366T	hnsc	luad	-2.07944154167984	0.125
6870T	hnsc	kric	-2.07944154167984	0.125
6478T	hnsc	luad	-2.07944154167984	0.125
7219T	hnsc	luad	-2.07944154167984	0.125
4735T	hnsc	prad	-2.07944154167984	0.125
6959T	hnsc	brca	-2.07944154167984	0.125
7102T	hnsc	luad	-2.07944154167984	0.125
6493T	hnsc	brca	-2.07944154167984	0.125
5250T	hnsc	prad	-2.07944154167984	0.125
5558T	hnsc	thca	-2.07944154167984	0.125
7091T	hnsc	lusc	-2.07944154167984	0.125
7242T	hnsc	luad	-2.07944154167984	0.125
6467T	hnsc	kric	-2.07944154167984	0.125
5625T	hnsc	kric	-2.07944154167984	0.125
6871T	hnsc	kric	-2.07944154167984	0.125
4077T	hnsc	prad	-2.07944154167984	0.125
5466T	kric	thca	-2.07944154167984	0.125
3313T	kric	thca	-2.07944154167984	0.125
5453T	kric	luad	-2.07944154167984	0.125
5694T	kric	coad	-2.07944154167984	0.125
3346T	kric	prad	-2.07944154167984	0.125
5465N	kric	kric	-2.07944154167984	0.125
5711N	kric	kric	-2.07944154167984	0.125
4706T	kric	kric	-2.07944154167984	0.125
3365T	kric	coad	-2.07944154167984	0.125
4332T	kric	coad	-2.07944154167984	0.125
4337T	kric	luad	-2.07944154167984	0.125
5458T	kric	prad	-2.07944154167984	0.125
4165T	kric	luad	-2.07944154167984	0.125
4326T	kric	luad	-2.07944154167984	0.125
5467T	kric	lusc	-2.07944154167984	0.125
3458T	kric	luad	-2.07944154167984	0.125
5986N	kric	thca	-2.07944154167984	0.125
5709T	kric	kric	-2.07944154167984	0.125
5580T	kric	prad	-2.07944154167984	0.125
4154T	kric	brca	-2.07944154167984	0.125
5636N	kric	luad	-2.07944154167984	0.125
5457N	kric	brca	-2.07944154167984	0.125
4637T	kric	thca	-2.07944154167984	0.125
5469N	kric	hnsc	-2.07944154167984	0.125
5689T	kric	kric	-2.07944154167984	0.125
5552T	kric	luad	-2.07944154167984	0.125
5470T	kric	luad	-2.07944154167984	0.125
5691T	kric	luad	-2.07944154167984	0.125
5987T	kric	luad	-2.07944154167984	0.125
3443T	kric	kric	-2.07944154167984	0.125
5676N	kric	prad	-2.07944154167984	0.125
3317T	kric	coad	-2.07944154167984	0.125
5458N	kric	kric	-2.07944154167984	0.125
4691T	kric	brca	-2.07944154167984	0.125
3453T	kric	kric	-2.07944154167984	0.125
4635T	kric	kric	-2.07944154167984	0.125
5636T	kric	prad	-2.07944154167984	0.125
5468N	kric	kric	-2.07944154167984	0.125
4151T	kric	coad	-2.07944154167984	0.125
3358N	kric	prad	-2.07944154167984	0.125
4619T	kric	luad	-2.07944154167984	0.125
4700T	kric	hnsc	-2.07944154167984	0.125
5678T	kric	lusc	-2.07944154167984	0.125
4620N	kric	kric	-2.07944154167984	0.125
4352T	kric	hnsc	-2.07944154167984	0.125
3454T	kric	hnsc	-2.07944154167984	0.125
5587T	kric	thca	-2.07944154167984	0.125
4335T	kric	kric	-2.07944154167984	0.125
4098T	kric	prad	-2.07944154167984	0.125
5467N	kric	hnsc	-2.07944154167984	0.125
5463T	kric	kric	-2.07944154167984	0.125
6088T	kric	lusc	-2.07944154167984	0.125
5461T	kric	thca	-2.07944154167984	0.125
5989T	kric	kric	-2.07944154167984	0.125
3455T	kric	hnsc	-2.07944154167984	0.125
3382T	kric	luad	-2.07944154167984	0.125
3427T	kric	prad	-2.07944154167984	0.125
7163T	luad	brca	-2.07944154167984	0.125
6777T	luad	luad	-2.07944154167984	0.125
5944T	luad	prad	-2.07944154167984	0.125
4630T	luad	kric	-2.07944154167984	0.125
7166T	luad	hnsc	-2.07944154167984	0.125
4432T	luad	prad	-2.07944154167984	0.125
3396T	luad	luad	-2.07944154167984	0.125
4389T	luad	luad	-2.07944154167984	0.125
2668N	luad	coad	-2.07944154167984	0.125
6744N	luad	brca	-2.07944154167984	0.125
6978N	luad	prad	-2.07944154167984	0.125
4625N	luad	brca	-2.07944154167984	0.125
6642T	luad	hnsc	-2.07944154167984	0.125
6147T	luad	luad	-2.07944154167984	0.125
6981N	luad	kric	-2.07944154167984	0.125
6742N	luad	kric	-2.07944154167984	0.125
7039T	luad	prad	-2.07944154167984	0.125
4422T	luad	coad	-2.07944154167984	0.125
4625T	luad	prad	-2.07944154167984	0.125
4426T	luad	thca	-2.07944154167984	0.125
4415T	luad	thca	-2.07944154167984	0.125
7159T	luad	kric	-2.07944154167984	0.125
1676T	luad	thca	-2.07944154167984	0.125
5779T	luad	kric	-2.07944154167984	0.125
6203T	luad	kric	-2.07944154167984	0.125
1594T	luad	kric	-2.07944154167984	0.125
2662T	luad	thca	-2.07944154167984	0.125
6972T	luad	lusc	-2.07944154167984	0.125
4112T	luad	kric	-2.07944154167984	0.125
